timestamp,aqi_category,pm2_5,pm10,co,no2,o3,so2,nh3,temperature,relative_humidity,pressure,wind_speed,wind_direction,precipitation,dew_point,snow,wpgt,tsun,coco
2025-07-21 16:14:36.119065,2,26.593474125973533,27.13591645829713,7.894851876561946,10.314310793905069,8.186673512378695,5.462281274829212,1.986890202886973,24.210996025185132,71.4004294913883,1011.9431353200812,15.60280019178748,289.36539059949945,0.04492120352988641,19.619167084557713,0,7.432178143580091,0.17503587548683766,3
2025-07-21 17:14:36.119065,2,35.38711532183817,63.5569826270332,8.107639816636125,16.54056546947374,13.370782331927614,5.091896012767984,3.707225627309044,18.880701365570243,43.134664888621145,1016.2797190640723,5.926337033682272,190.8353256114865,0.09296243096140253,13.657138317840031,0,3.787800913940075,2.775917017232659,1
2025-07-21 18:14:36.119065,2,41.339938799974725,61.66833669490531,7.089281871754483,19.638801377741835,14.666837000510618,3.326751879918196,2.1188758740286997,24.07356955747224,63.01638565754432,1014.5178188692047,5.725426336518604,65.27383445854086,0.02279729592656128,19.936060921335446,0,2.881281433452353,4.348412702538224,1
2025-07-21 19:14:36.119065,2,41.181470961068904,61.00535899678271,8.673065031198215,22.89529600909725,11.838965162633922,5.011198030891177,2.703063171877462,12.24635896577924,58.59616774992026,1016.7723492971758,7.365356136775869,210.36410398136033,0.04721890408814369,4.33506332464341,0,3.2612169577877106,4.755466914767495,3
2025-07-21 20:14:36.119065,2,29.499546581489213,24.6696638851152,5.4265911438315175,10.343603423327291,4.415011301603077,3.573173273809928,2.165792522571644,14.584020935367423,62.40183176879351,1015.052942910088,7.085511538300908,159.88568509146228,0.020316389617674624,11.896555779284839,0,3.478432152489436,1.912884658888003,3
2025-07-21 21:14:36.119065,3,44.96623874984552,77.78111414053393,14.731075033281812,25.014885571812382,16.215116599320528,5.252218060065109,3.0684191539327834,22.29345456805225,71.2204269518898,1024.3370970268477,6.297437962452858,98.96196766899705,0.07836613361919148,18.32781505955328,0,4.232309202356257,0.24677853266152663,2
2025-07-21 22:14:36.119065,2,28.049946404129177,23.91992135249481,3.7820568427219228,12.590892151149024,7.4577310451275665,2.1597952595640177,3.045913827672108,16.442878337983515,72.23113756277132,1012.6504319797195,7.040901131039485,80.84687990795943,0.043410930428415345,13.370583346861626,0,3.8762124662541617,0.6162415096025369,1
2025-07-21 23:14:36.119065,2,32.12217700391815,59.454914250631624,8.071177413468648,18.270754249330132,12.950026990676166,3.4121152166671713,2.3665372078260822,7.773228438778236,81.41105851845295,1013.5543624865702,6.72737376701157,33.13293156097263,0.015756474753557605,4.01598361380492,0,4.456396239706473,1.4826885705863404,3
2025-07-22 00:14:36.119065,2,35.73813232444196,49.61029331785028,9.874178559346126,10.675567332008074,9.273275274797015,4.170034414646044,2.211616049163017,16.847460815476097,55.52968341659351,1011.6536709479701,6.875560074289452,265.65321280091024,0.016263865747742436,11.157119823088319,0,2.1642713302762093,7.325313745021323,2
2025-07-22 01:14:36.119065,2,27.154070098131445,46.63401493914831,4.721734565179348,18.593074737471312,11.62864225108306,2.452640522770597,2.293013998460342,18.64108515921218,62.99234876686113,1009.9187758330245,6.58726695808331,57.06205302462034,0.02286700177399809,14.741153876226242,0,2.5505819386069053,5.084721302279865,1
2025-07-22 02:14:36.119065,2,19.43788001139412,41.72994615504965,7.941471672854346,9.608245082226812,11.326947082704171,2.557009353916441,1.3497501671316865,16.17983664776366,50.300100721355044,1008.7264246020989,5.460809757551196,135.15119049096663,0.004767928894755347,9.375596648333374,0,1.8010429104878354,2.0074094718089235,3
2025-07-22 03:14:36.119065,2,27.967900347397094,40.410123189565475,4.940316199470561,10.178558204515301,6.356505551293737,1.1314151799978625,0.8681016770834898,18.246505516981237,60.364095211221425,1010.9673848391492,21.03042610129721,316.165753061217,0.021924927666915874,10.863114134959138,0,9.751821862765334,2.010894239638925,3
2025-07-22 04:14:36.119065,2,22.132494896322278,36.522989310391765,7.878281732379594,16.723436197604865,4.413635006083291,3.78247286389405,1.9296744913276653,15.895288457508071,57.75000212764856,1015.1494196906062,11.212967029431557,151.61281304047378,0.06190508513377313,10.031659520940782,0,4.958808331777395,1.1811788798915062,2
2025-07-22 05:14:36.119065,2,35.99380797094889,57.624763461760864,8.896960118552025,20.993066940217695,7.148438238004675,4.121242178434611,2.772658182978951,27.857468238840752,70.29517471642305,1019.2381654531216,6.793094625514671,58.970191316036924,0.22697282440058306,26.646285570121357,0,3.267310249064633,2.029948729765769,2
2025-07-22 06:14:36.119065,2,22.32650015742928,31.744943394160597,4.008671399146992,13.19512270704088,8.66224055584774,4.2539037246873885,1.0938908989087905,20.272937286495882,58.19310442363044,1016.8388055545927,5.999961224215124,161.353360387339,0.062201907860528066,13.429149468894957,0,4.159980355156241,0.7019586790923692,1
2025-07-22 07:14:36.119065,2,42.594591983190554,73.23282008873221,8.10426889483546,23.5606587855076,8.815337554551189,5.492316946066396,2.961872516095261,14.50726932189254,61.831664974355355,1005.6170608327619,10.085804931790602,195.16893721456375,0.00015815284509277153,7.830496273401446,0,5.175178161659576,0.1362818650111029,1
2025-07-22 08:14:36.119065,3,44.02254266256562,53.13376542970825,12.531213553098091,20.027750248085262,10.690904281674822,5.085480015025181,3.3611323957616497,20.763722008683317,49.80400260384134,1008.841667622264,7.082943805193105,182.74213138891383,0.13049571703991217,16.386709838909628,0,2.8710285573465106,1.3238974656130125,1
2025-07-22 09:14:36.119065,3,41.147916578604345,47.87927732200258,8.558733164781845,23.88616456243929,13.063804485358549,4.451771677496215,2.4523200638130445,18.79819350649914,53.08728664481362,1019.8612027215839,8.433836428290675,12.027312623186234,0.07687838207557013,11.18259082978305,0,4.378383400943722,0.7164192279915581,1
2025-07-22 10:14:36.119065,2,45.57963933963258,51.40301597202181,7.487964872427378,14.465728116626746,13.49094816090763,5.829191633684922,2.5041357181471344,21.827955255662882,56.380060637425544,1016.576577747337,5.9509615599141465,44.77449586015625,0.028805361798921104,16.387967763637384,0,3.1956607699826733,2.1701235315640903,1
2025-07-22 11:14:36.119065,2,34.11477194612805,69.42711888294107,4.57444717091908,14.076047123469479,10.710749876069768,2.734452426195353,1.800867072108396,29.515166595801062,55.76517312926302,1015.8779841532424,7.7951815308880805,74.78741476195115,0.01880865652686166,24.01026216888494,0,3.890113322658606,0.31086111495759977,4
2025-07-22 12:14:36.119065,3,48.452615389359266,60.884285081309315,10.495719796211127,20.319194559324583,22.125159797486162,5.4103873013090125,2.197653201122244,14.845374569831646,67.79036607670625,1013.6369444353967,12.017090766181273,82.24157618261356,0.007224210255322414,7.892460847555986,0,4.93732694693975,8.810430373379058,2
2025-07-22 13:14:36.119065,2,34.84737490715748,30.05234147283904,4.125001139762755,7.81397698973537,13.181878266189608,2.219772080122842,1.6247610806226693,20.923720066228043,38.52652282168673,1019.8569144231755,8.071469157795189,238.44605729706578,0.03961842584015713,20.192530869434655,0,3.111247087630661,3.123445764187228,1
2025-07-22 14:14:36.119065,2,26.62753741731334,55.2492704858787,7.289369841872616,18.90220800936816,14.041609385517365,4.814557982553944,2.9435821079964923,16.655663037667917,76.78146984506093,1008.4880870551814,20.733509084785695,216.19540768310728,0.041073716558024005,14.416331954547967,0,8.47969705058252,2.049906099496293,3
2025-07-22 15:14:36.119065,2,36.69102534351037,56.89329571311374,8.70397334164036,23.014570355882356,14.651261766448972,7.310793798030575,2.4675677622773398,16.694691330161984,62.0704191454744,1015.9356493863221,5.912491278105674,173.86755087465284,0.08781373893336289,11.354827952008014,0,3.188807017938254,2.5721436625095597,2
2025-07-22 16:14:36.119065,2,33.54610518264584,31.180904702169453,12.496217835576793,17.925126629936173,9.15075610445246,4.749979174106113,1.8734189935506225,9.447828534061903,69.28035102259108,1021.1982852181642,5.680069998591704,186.06653067548146,0.060708882633026644,3.074437230774439,0,1.0683333813496931,4.145829860036134,2
2025-07-22 17:14:36.119065,3,45.87095166178034,71.48398606443563,10.560703701199909,26.190825685991268,21.369682342378443,6.168618746726524,2.3321078674952798,18.445959194227857,65.08856830751908,1020.3603491208377,14.162472762003894,244.01587715502353,0.024995365191346933,16.72603756078826,0,5.515863363759691,4.973921217839966,2
2025-07-22 18:14:36.119065,3,42.37398047181084,67.87022616488677,11.23416116828257,35.09164538732583,18.46259116015833,6.17053179933833,3.0499336814329707,18.765987264864595,61.63235242986417,1011.8320635036271,7.246925094509985,312.4488153174912,0.021922294368271658,14.013446621230575,0,3.885183497722877,3.6337453622290212,1
2025-07-22 19:14:36.119065,3,41.971499289317315,74.17909156209883,15.896005771481072,20.788127127342204,19.794233853186505,6.3382934598988845,3.3915248963664864,25.96480357163511,36.33946291678721,1019.7230108263266,14.430233937583317,254.3735787947988,0.21724108323607735,19.503697158439575,0,8.061868862039663,0.888360275376965,3
2025-07-22 20:14:36.119065,2,31.903629480329705,54.569089193667004,7.73858846799421,15.716047162579091,7.444811217418588,4.01446507713968,2.5427451799062357,17.57516392712308,71.1915416208116,1018.1873680145009,5.198289526980914,281.268240440571,0.0661932784954537,12.175297846572278,0,2.740803524421816,0.4735392564099059,3
2025-07-22 21:14:36.119065,2,28.90708155387651,38.746976368048976,6.26978970847129,10.564320337158275,9.84817444503042,2.003102038491683,1.7621709628576085,23.441370238137257,50.00875989163089,1007.6216600115599,10.753297224442935,211.76090493020644,0.03127370202332446,16.929932037591378,0,4.297702940273111,1.421648668477984,4
2025-07-22 22:14:36.119065,2,25.110300492311598,35.56676455416907,8.549812014862383,16.519004159416138,8.977359361022344,2.739165394570767,1.5368654371112087,16.961210364536303,73.91331155870826,1017.6694194078432,6.688014192310185,160.0765527895892,0.06267967523686037,11.147671270141062,0,3.7780276367002665,0.09724879282253565,3
2025-07-22 23:14:36.119065,2,15.823693746778263,13.442536074032219,6.002267449712727,11.163483279361921,12.009264840749763,2.6298811921819256,1.6551703141569922,16.649384892186156,48.964415219178186,1001.7270187068116,7.959169903486655,317.9945420866787,0.3876533009977825,8.930197954651696,0,2.1048056242461533,3.0359829280344406,1
2025-07-23 00:14:36.119065,2,30.431055808885837,51.18428210370058,7.230359094425171,13.554298585356115,12.054341444949753,4.477614959422639,2.291163285469646,27.277286117897816,57.56608886691163,1007.5090601583338,6.31916069587926,263.7430333266481,0.05775666975577834,20.05408613355109,0,4.045224162032272,0.593613520779327,4
2025-07-23 01:14:36.119065,2,26.752439980886436,54.69169945650799,7.481699662886434,11.216823525374222,5.646064859345983,4.422278637471912,2.143264674639932,18.4214826231001,64.59395038615094,1010.5147088231168,16.823715564627456,351.9903083819193,0.03214755515259698,14.531801280886791,0,7.978359853117456,1.321641248946615,2
2025-07-23 02:14:36.119065,2,28.803730730678133,51.51008358263156,7.638222074010792,13.808561568201398,11.266009346909357,3.504954988531135,2.031187879349043,21.21639552337293,67.35627764607685,1009.3025661633504,6.002730150019001,41.52584171054152,0.28823917819116635,17.115810779079524,0,2.076411741240592,2.8284326327219835,1
2025-07-23 03:14:36.119065,2,22.574182158149753,20.421128624274644,4.397471022043131,16.63167329068833,7.497480720068419,2.0211780253416176,0.8169253458662733,19.45012388819791,38.315834809057776,1000.2014797077302,10.0410350984694,190.2508848202232,0.10133847329002457,16.69194298997437,0,5.23050261433794,1.9474749123942667,2
2025-07-23 04:14:36.119065,2,29.003667734815863,48.289735710122315,8.081345499094308,11.1639181823015,11.495866606489828,2.7341414868998495,2.5421846879940206,18.62536206847459,58.905541360306195,1014.6129484151766,13.15548857668012,20.56576557697089,0.08010085016949921,12.54931180190512,0,7.153515751163437,5.975960812254668,1
2025-07-23 05:14:36.119065,2,50.73945497362956,47.953898496175526,8.572945182444496,19.801190594038452,21.23308288828721,4.717375405734101,2.0089172777845676,19.505376051564077,60.48711342412625,1011.0815505841063,7.846751092058315,236.4102288823802,0.1526455047482805,13.343913835134952,0,1.9662168594511935,5.746026609361772,3
2025-07-23 06:14:36.119065,2,45.502131624743285,65.43205654041991,9.575662503038352,19.65409089946147,10.224861111466115,4.389150175896258,3.519249004904891,16.671578535176305,64.92614156522566,1014.9315413177362,6.022233488080616,233.87552778189917,0.07352896854187937,15.206987625665269,0,3.958669102160879,0.4418536528034329,4
2025-07-23 07:14:36.119065,3,54.104835112922686,79.71106616514751,12.674437270603395,26.15653250119494,13.879770335546155,6.349324690056898,4.479188062950507,14.22079989241144,66.67559136304868,1014.3523752296056,5.289665030238487,265.9699876190402,0.10008963826362219,8.183419920107383,0,2.8340767927841366,1.2133276138525637,1
2025-07-23 08:14:36.119065,2,32.06619865040689,57.064154650533105,9.064529327611572,20.363224774896818,9.539447398759444,4.137349737951614,2.5769588168446798,19.98883161058419,81.68018901716287,1015.7129669435025,19.75959694054981,83.45027895946778,0.045457802722331644,20.942774240480485,0,10.678121674643926,6.084432976165489,2
2025-07-23 09:14:36.119065,3,31.371541126605436,66.82659582258403,9.007068794337137,23.959278269602923,16.41694482120174,5.650364760243065,3.1025676756163754,16.002982358442495,46.60300163435589,1009.0795780200126,8.060080937713842,107.51476044175024,0.23880801609815996,11.53289094481638,0,4.219075540027289,2.348242249111723,2
2025-07-23 10:14:36.119065,2,33.20505840904714,50.0844836760293,9.679300657680585,17.01836240675075,17.592249110810666,4.338452164412674,2.7407058851639943,24.668711754799194,52.54918929467617,1018.0396505242484,6.269565890561877,180.42030637998127,0.0533798273787715,16.751190930919275,0,0.9721474064584701,1.424061855286538,2
2025-07-23 11:14:36.119065,2,33.586746919570906,46.97828470023043,10.364945596487095,15.469364827818978,10.303281011246913,3.620752401498904,4.060543703732904,16.015721528072795,42.77069013308392,1014.897213495097,5.270142889761499,59.350557210502664,0.13737133372082536,10.632004757825737,0,2.594964221500769,0.04067049898952802,1
2025-07-23 12:14:36.119065,2,36.004870681697454,75.4540615830818,8.902452001660077,19.16800838047057,5.949857123020346,3.3323047657791203,2.8661287748933915,26.27913595321679,63.92484564894729,1012.86200590167,12.238982708692568,33.16720395658404,0.016079271782763895,21.998365194060053,0,7.179944561679811,1.0812321364502548,1
2025-07-23 13:14:36.119065,2,30.086441257342827,48.13541706006462,5.0940069145677285,18.339371315769952,18.279456777598245,5.2095502832432246,1.4252414080412972,25.797753114935396,75.12651494410252,1009.1743669774393,10.847178824826345,277.97903499112533,0.05183792680715953,23.249105530458305,0,4.690724941489612,2.5641970943663925,3
2025-07-23 14:14:36.119065,3,34.94440803147966,60.92055046671206,9.368231758636151,18.99587732065818,8.87577875286449,6.214538249976561,4.076243279368279,17.937871210937566,67.8794793035745,1015.5447129541728,6.48823977057752,134.25252837189993,0.15032825216498316,9.786367852749004,0,2.2682735084926913,2.012303531666119,2
2025-07-23 15:14:36.119065,2,33.54613669819216,47.69929131382974,11.424235394645974,14.17814064623698,12.782597618934275,3.237903628017098,2.8324650587266493,23.67796252119192,48.532141535007554,1015.4938225003622,15.722802861420796,131.8401269469809,0.10638684579520832,14.681723057541737,0,8.191476645586174,0.6778590242208351,4
2025-07-23 16:14:36.119065,2,35.77235235997205,50.32023310131946,8.66865926445536,20.962134924854702,14.145926144902162,3.6858314229998044,2.4963433605125016,22.033807923774276,61.65277874670321,1015.2996662689563,7.655904800612381,272.14821915829765,0.019619636640567182,18.221849868303792,0,3.2107324407106557,0.674692616756635,1
2025-07-23 17:14:36.119065,2,37.98343346893052,40.936910890795254,8.03416765093465,19.138764217021826,9.942796798543315,4.9796155456438695,2.5920536841763413,21.35642309096858,56.75147781522714,1008.2758402198881,11.461643445068496,56.439543411214025,0.4011228668765754,19.343210394569464,0,3.4621530626384516,0.5958339553101821,3
2025-07-23 18:14:36.119065,3,47.01291366726535,69.62585970290965,9.854136864947826,23.439300780194987,11.615191545541322,3.0004943220049918,3.667137349591469,19.293150702453786,56.52631622267363,1013.5634244155111,5.433008965606423,283.59931329470476,0.0982334161798733,12.791536398602734,0,4.21162413464414,6.5729002362723286,1
2025-07-23 19:14:36.119065,2,30.61165971830611,44.88850467557376,4.369002805351311,22.04390362111027,16.78231402738077,3.935292973710355,2.7417713614378925,16.258504102570587,67.2736453940194,1012.9669931191041,7.709232924597325,12.441585029182507,0.19366275748344308,11.431567371343148,0,5.93615110378467,0.5443750174461343,2
2025-07-23 20:14:36.119065,2,32.667144628603715,64.4266598110306,10.564727987875598,19.242268970674658,21.39687050776819,4.293006209500612,2.8525225720455314,23.203838493035974,40.63864810765737,1005.252234441634,11.803441265676973,30.818551436603077,0.0068671379866226765,16.484987434809273,0,7.141731621854335,0.827014863770848,2
2025-07-23 21:14:36.119065,2,37.275318635529366,45.978013279978185,6.636256749124226,22.574277777694874,10.297381159011533,4.7709199062533445,2.6174147220310346,27.58395974650486,64.85268630824805,1008.8586124510314,6.532677337248841,36.89760705069371,0.031988513074202356,21.40485213253043,0,4.0094523063232055,0.7840285293078931,2
2025-07-23 22:14:36.119065,1,12.345543126999655,13.10675680332979,3.980731394802361,1.5792007658658482,4.992649563534105,0.6918953028330415,1.4814322608175996,25.06779552139197,57.447454564019274,1014.3049781782561,5.9650645836483935,43.84970496572349,0.5488767693186417,16.94068300490291,0,3.675275471938179,1.2360367633583016,3
2025-07-23 23:14:36.119065,2,25.405569780147594,62.09788316724017,9.081882780658246,15.349876271130777,15.94662282053718,5.450938465490392,3.1457651418761086,23.368023694191045,48.096193117420626,1014.9275563120484,6.082675665270761,44.979444927496026,0.03490943045818098,17.74628439827021,0,4.261248053272417,3.180788420492739,1
2025-07-24 00:14:36.119065,2,39.40322753612033,63.32929962624316,11.487403154872542,19.55990167698844,16.516666174175036,3.8478850496896024,3.964357153424759,21.048811180742344,54.49595980941151,1012.3321840961846,9.626527026910733,268.5168180655541,0.0727048955527923,14.777575628864177,0,4.734672091149185,1.7867657661542538,2
2025-07-24 01:14:36.119065,2,32.906031298479924,51.156406412785806,8.323100914076386,16.693129404972655,17.857344258679234,4.1746179689196445,2.442357848725451,24.450500001152996,62.89117280538346,1014.0464528821308,6.55789928376465,113.90557745698489,0.06244560684429047,20.18104821455395,0,4.072719975290339,2.746029814771881,1
2025-07-24 02:14:36.119065,2,35.3625232547511,36.24280047338718,8.183576632325016,20.37165767148212,11.63008805451307,3.8231494144295333,2.5720195235896206,23.26734848095095,71.19624345969578,1015.055152212004,5.050659255829769,155.98512158820026,0.0894755669040294,20.042336265406018,0,2.1757799110904106,1.3876712015464665,4
2025-07-24 03:14:36.119065,2,20.67185134184642,37.22820924947173,5.0574301397218955,11.039550033428506,0.0,1.7280855169519045,0.9942395996409833,23.530952280339598,81.20839666977797,1012.9288554958346,7.368816593615127,295.2560110838325,0.04146925680132736,19.440194200040587,0,3.0440590681305264,1.5130371489082564,4
2025-07-24 04:14:36.119065,2,26.570248047961073,38.33212464673648,3.4462948747982702,14.649415874805861,8.717500053200391,3.5273878921539623,0.73204902559763,16.38944020838294,57.57370797067836,1002.3175384149515,7.48042246144536,304.6317420991578,0.07812431232419953,13.10378187447976,0,6.140212547730255,0.7725339288042452,1
2025-07-24 05:14:36.119065,2,30.812188144301096,54.16578605470971,10.93136987854748,15.777796716811581,1.5126176182949838,4.6867994908933195,2.435715989767832,28.391316628764137,56.72818977975894,1016.5939410338979,5.4624402650546235,57.24043873133843,0.28884577116866444,21.16175529687759,0,1.625133514485675,3.010082816286673,4
2025-07-24 06:14:36.119065,2,42.18483619877709,51.7850923247185,10.437366173079942,15.599201946290565,20.924507244760882,3.034013553420608,2.8552737989766515,27.313613699360324,47.36606488251114,1017.2998442895883,11.734048718652609,40.75648720407926,0.1965782383860868,20.798050165837278,0,5.231705785576248,0.5996419623626682,4
2025-07-24 07:14:36.119065,3,37.26094030986674,55.48835161754781,10.663176790107856,22.10324263961367,8.226510516370448,2.916443373815807,3.67260765564158,16.657041965532702,65.77549038605432,1010.9026444466313,9.22747783183486,348.3129025826471,0.7582990045512125,13.672318332671736,0,5.6265724266969945,2.67646727458131,1
2025-07-24 08:14:36.119065,2,33.35078897571003,62.45996466971488,7.142359711822995,23.26921400186807,19.166012256929182,5.64535925436866,2.3957076994176045,16.82666386109878,68.38417715097496,1018.4851605554273,5.292693364876289,138.83206624805266,0.09369442435468901,14.29876831468255,0,3.670982715877235,1.9534426204638948,2
2025-07-24 09:14:36.119065,3,42.230401171879265,73.87551933627589,14.601770308083697,20.856861867843755,6.610604389567568,5.013619571859903,4.15784693568637,15.166636189897314,59.57352749375167,1009.1135787147656,6.334999648334429,40.87142342640347,0.00047836099545422425,11.434948603327754,0,1.4325714653524315,2.551309939990199,3
2025-07-24 10:14:36.119065,2,24.487571215500992,39.052925771037096,6.337435483708265,17.976777592647274,9.390834075451528,1.5455952728369688,1.5473969069140072,17.541349520193812,56.7420793856347,1025.7415346610655,9.168148487567073,125.22246973351369,0.018349946134865052,16.040074539291677,0,4.887430828022493,3.29881507989832,2
2025-07-24 11:14:36.119065,2,34.85213227401858,48.604868841374326,6.809576476870461,10.852956143115243,13.326416531094939,3.7064062038692986,1.9336505421482877,12.180861627493723,58.34726432674636,1010.7227308718283,5.056251657427651,269.64333664026026,0.15216697392999856,8.785243473354653,0,2.2337322402755753,1.3484246285938484,3
2025-07-24 12:14:36.119065,1,24.678386697174936,25.18053210904253,3.2706975607626108,11.164055683400166,5.724773640666906,3.177022718392863,2.294055139234384,22.560884301791837,58.69441408386713,1007.9678215946102,7.68453234487602,7.993358772946997,0.04444042614406553,15.610314481137314,0,3.912142477761948,0.46189682124096304,3
2025-07-24 13:14:36.119065,2,29.025781153906557,33.13544386172278,6.935037531907509,12.86518608270779,12.620335917049388,2.7767121635301066,1.9400344404192191,20.28023289759918,46.741034279338834,1010.3276870319943,5.16991818701147,51.37058415997172,0.04378442499151868,13.93544521763891,0,2.0954042564471056,1.4091938355775573,4
2025-07-24 14:14:36.119065,2,34.912325361595194,49.21338474705798,8.332601951108463,19.427815585519262,8.379460098846469,2.825876976765561,2.7963392936168,20.795663771320683,60.11684151997125,1013.3982921898954,17.551951602619674,160.3513740804292,0.09257402470710181,16.391583752727612,0,8.026797897068498,1.4604200113080281,4
2025-07-24 15:14:36.119065,2,28.983913926973376,40.39972642445357,5.918446300687757,13.028120600734516,13.52622245442981,4.204198453959517,2.307781057541658,25.02919574623364,53.526911816502746,1003.0301991063612,7.59623520799696,250.57886314173274,0.03409916929122372,22.340912220664453,0,4.711524151543975,3.2027644244694087,3
2025-07-24 16:14:36.119065,2,34.1058787687875,53.70263551061938,7.759756923590092,18.3428915931441,13.450506723009799,4.374491771804717,2.2470388685802325,19.76490910069721,50.465214390043045,1011.9398041743988,9.306723367572737,141.06294782630195,0.06371051254808244,11.539542632199296,0,2.977997774590488,2.516946147881936,2
2025-07-24 17:14:36.119065,3,44.23564594768349,53.135471940587735,10.229199990001458,14.55953557995234,12.694493397544385,7.228387836056349,2.8972829312797765,20.147677258446976,66.00739287545365,1008.2612133450344,11.76065795079543,102.17117680433245,0.1103786591629842,13.688733440068068,0,7.028092397458221,7.476534741990082,2
2025-07-24 18:14:36.119065,3,55.2260625575175,91.33574166446856,14.45648971297064,18.881161644419095,20.857980001866988,6.907742791735868,5.117826903971322,22.55741444949733,49.59984534181892,1009.4061583183507,8.484601461482686,18.897786017835116,0.09312001754458073,16.322529574485124,0,4.233246038351763,1.8255380462090793,2
2025-07-24 19:14:36.119065,2,44.51321792398487,47.035694042087364,11.157385594985184,14.167762556433544,13.630383421661977,4.7317932673552985,2.401941048138129,10.487197075919115,56.52069605806667,1021.0220170933359,7.33628048171763,185.96595508961184,0.0796121034093103,7.443435493155731,0,2.5348155944025836,3.1159472983382854,4
2025-07-24 20:14:36.119065,2,36.203143215673435,54.0473922293409,5.428578694548838,21.22401414472049,9.803439856979324,3.7445943576013883,2.6043634931099615,12.497225953232341,63.81413752689925,1007.965332278489,6.094151978847777,250.65428201381835,0.008914730314184228,6.2451633761021155,0,1.4881197389006535,10.767626476336684,3
2025-07-24 21:14:36.119065,2,13.48774989931096,26.248408055740384,5.712295193727861,13.20949473521677,10.141247514859332,1.7551462550720482,1.4596919530624115,16.265599744796837,52.31001718447549,1010.9929488043027,6.911276348204588,231.2860769654842,0.08696107654346219,9.55200935970179,0,4.859959142575171,2.242764613914061,1
2025-07-24 22:14:36.119065,2,29.990721568745798,54.85982001833881,8.580055447581119,20.888319448579885,21.465260988567035,3.479607227501462,2.605100482541273,29.468941719097156,68.60093058681089,1004.5537517494439,5.601853576371625,297.66444665871177,0.1566745179152526,24.581242000131358,0,3.262685503234277,1.1342521068284632,1
2025-07-24 23:14:36.119065,2,29.179377095507064,30.09572573820426,6.189529817070991,14.881744196235772,7.725332687350891,1.626682849654253,2.0303501852734898,19.760619505300795,61.204478841540684,1015.9576213342144,11.296122389351401,196.81177210349705,0.21692481725154913,14.373467647588882,0,5.302908248414447,0.8652061619413235,2
2025-07-25 00:14:36.119065,2,39.395195801610754,71.02480865435648,7.365109723341214,18.91329595857178,16.23533309287314,2.0528727758217005,1.8231010614627694,19.520051304235363,64.4161369343463,1007.5730114147979,5.134570659776899,102.83470437070363,0.05784152000125384,11.941887781381386,0,2.6151297248694116,1.0871964109617815,4
2025-07-25 01:14:36.119065,2,11.842503504422028,28.23461176354705,7.323352991320149,13.878191242388388,2.9254663304349107,1.811818340771077,2.285224731968488,14.770012273121012,49.69744557493519,1009.4179930370224,5.26358137626529,41.515764022064246,0.01180534956167691,11.781331444404788,0,3.8079891421603804,2.4994060348609253,4
2025-07-25 02:14:36.119065,2,27.767227990563576,38.60417886852625,3.0107067937715697,13.86083589604471,8.677920183764424,3.51769842353541,2.2833792047526966,25.906502002276266,66.7208896673771,1012.724926224489,22.091714526549975,173.07332372745407,0.1972676143239327,19.792692741037648,0,10.752552575349135,0.6795973873705866,3
2025-07-25 03:14:36.119065,1,16.099454803842942,21.68354336800777,3.904285337413352,5.795065430869147,11.516724788657825,1.064751665616211,0.0,17.72501147611156,61.52635375334222,1010.7842319147364,12.628785154620854,216.19315573230088,0.04959195646255693,9.57274635133174,0,6.221580534815679,4.524827155207989,1
2025-07-25 04:14:36.119065,2,27.51887813184602,28.872130813655616,5.777337081776363,9.178684024890813,11.996981549154377,3.8263271046476253,2.2553276303611196,26.4771797448554,84.13488452585592,1018.4188656628805,5.614101691335518,167.29990351291178,0.17591193512000908,23.682752529469848,0,3.082262155059362,0.15996685959218693,2
2025-07-25 05:14:36.119065,1,21.022824727649876,28.3459852742334,5.884158787953279,0.6836135115633715,11.28076588374417,1.2850810497737564,1.0454564955086598,27.515452623612063,69.01794883470052,1003.2162354218324,10.390272836099676,167.6508415312915,0.15276948020496495,19.36435393927726,0,5.208975202378029,0.6814284589206931,4
2025-07-25 06:14:36.119065,2,26.682180155304746,29.86036677469847,7.080533334291279,15.524491897831055,11.250883162757603,3.8620822289626555,2.232618560314782,20.0229986950478,46.611006781092286,1014.3677928878438,7.756288103193398,207.57589624595624,0.05368705031059748,14.975824382621651,0,3.518810154559363,3.1979000902883548,2
2025-07-25 07:14:36.119065,2,40.20790968403595,48.191954793951986,7.316043757949172,22.25837881230518,16.909792828194757,5.408157479413392,2.7498348531880232,16.136632958948766,53.767085299279614,1008.7295115441187,6.7319360999356626,131.22256044782657,0.3015047625329005,11.683754964732397,0,5.263315561390943,3.3364347259719773,2
2025-07-25 08:14:36.119065,3,45.033158979148745,68.99766637184828,13.292007173593573,21.158945611573504,18.252840573331042,5.682383264358131,3.224093288511149,16.203426660653978,53.513013196917775,1020.8218931676901,5.240753813979715,220.92092222551216,0.2292495796222747,10.334206424871327,0,2.0458856197756887,0.5754195631333816,4
2025-07-25 09:14:36.119065,3,43.26825804552439,74.98000417074685,11.03672641210267,25.37960532737468,18.37792673145682,4.901917252171368,2.402141033545947,20.8037225831505,57.36283834447344,1012.560437286469,5.798994489678047,38.694001664750715,0.005859435539591531,16.82925306106427,0,2.5390050038881076,0.1472716200542128,4
